C:\EngNCERP\eegdata\dat\vhassan2.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
16.461	-169.697	-174.444	-1312753.434	-1422571.212	-192.525	-176.162	-1441128.687	-1421417.778	-1442651.414	-1468324.949	-1438490.808	-1257651.919	-1809072.424	-1216370.202	-1762429.899	-1553127.879	-1471492.929	-1252503.131	-1324598.384	-1404770.303	-1491850.404	-1375520.101	-1156866.566	-1063346.263	
16.469	-174.040	-182.424	253655.556	181986.566	-200.909	-186.768	161760.606	182770.000	192152.020	142092.929	177089.798	295771.212	-112943.232	317561.414	-139067.879	120937.172	153983.838	297625.455	255049.697	208790.606	111748.687	230712.121	340904.646	375553.434	
16.477	-172.828	-181.010	319407.071	358933.030	-198.990	-188.182	360729.091	359565.354	373565.455	394265.960	377570.404	316004.343	473934.141	299856.162	451334.747	409901.313	369040.404	297829.798	316672.424	345379.091	397333.737	341264.848	258999.495	221518.384	
16.484	-167.980	-178.081	-1167437.879	-1034841.515	-194.949	-180.000	-1020262.020	-1033689.091	-1035722.626	-888723.939	-988482.222	-1209904.040	-580846.667	-1262270.000	-609510.303	-916855.556	-1013430.000	-1251938.687	-1187597.879	-1107130.606	-856371.111	-1126930.707	-1351861.919	-1429521.313	
16.492	-169.192	-177.374	-2016509.091	-2016509.091	-190.101	-174.444	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2009042.626	-2016509.091	-1975392.323	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003677.576	-2016509.091	-2016509.091	-2016509.091	
16.500	-169.192	-169.394	-1508989.293	-1601757.778	-190.101	-170.909	-1615369.293	-1600591.414	-1624152.424	-1625833.030	-1620040.101	-1468680.202	-1914148.182	-1430910.808	-1876701.717	-1715048.485	-1646635.253	-1463287.980	-1523790.202	-1591684.141	-1638638.182	-1568307.071	-1377681.313	-1293103.030	
16.508	-174.242	-180.505	125200.505	30966.162	-198.081	-185.253	6968.081	31926.061	44269.596	-1217.879	22535.859	178175.859	-308630.202	209626.768	-334876.263	-41821.818	-4511.818	181665.152	125127.879	65355.455	-32550.202	93084.141	241549.495	289830.808	
16.516	-174.040	-183.838	391604.949	417170.909	-197.778	-186.061	418000.303	417691.616	429598.586	440859.394	431207.374	391081.111	485709.899	380500.404	465298.384	452614.949	424831.919	378206.263	391026.768	410243.737	442091.212	408384.444	352108.182	325494.343	
16.523	-170.909	-179.798	-938077.475	-802395.152	-194.949	-182.424	-787176.768	-801700.808	-797553.838	-656310.505	-751655.960	-978187.980	-349942.222	-1032646.667	-388506.566	-678568.990	-777179.091	-1022691.818	-955957.071	-872673.636	-626932.121	-890806.869	-1127912.323	-1212241.919	
16.531	-165.354	-176.869	-2016509.091	-2003630.202	-190.606	-180.000	-1997224.141	-2002421.212	-2016509.091	-1965903.636	-2015270.808	-2016509.091	-1932567.778	-2016509.091	-1891610.303	-2016104.343	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1940610.000	-2016509.091	-2016509.091	-2016509.091	
16.539	-161.717	-175.253	-1669013.737	-1743530.606	-190.606	-177.374	-1752657.071	-1742461.212	-1768814.343	-1756299.596	-1763326.667	-1642582.525	-1990179.596	-1611337.172	-1960007.677	-1840707.172	-1784431.717	-1638081.616	-1686595.455	-1742085.051	-1761463.030	-1723902.020	-1566353.737	-1494871.313	
16.547	-167.778	-180.707	-31527.273	-143021.414	-195.859	-183.636	-169288.687	-142109.495	-129447.475	-166960.101	-153795.556	31584.747	-517268.485	71602.121	-540896.061	-226981.313	-184749.293	35990.101	-33174.242	-104562.525	-198634.242	-72099.293	112507.172	175440.606	
16.555	-175.455	-180.000	437274.949	450323.838	-199.495	-184.141	449821.212	450837.374	461401.717	464980.101	460457.576	439901.414	479252.424	434101.616	458988.283	473310.303	455068.990	431201.111	438243.030	449024.747	464138.182	449005.455	415152.222	397384.040	
16.563	-174.444	-180.505	-710927.172	-578495.758	-196.566	-178.586	-562955.051	-577939.697	-566465.253	-439632.626	-526447.273	-746849.798	-137381.010	-800381.717	-183817.475	-449825.758	-551533.232	-791927.475	-726627.879	-643934.444	-414908.687	-661541.212	-898647.576	-985075.051	
16.570	-169.394	-181.717	-1990289.697	-1947408.586	-191.111	-178.788	-1938533.636	-1946331.313	-1979273.939	-1888220.909	-1950909.091	-2016509.091	-1825523.232	-2016509.091	-1780306.162	-1946747.475	-1958379.899	-2016509.091	-2016509.091	-1996077.475	-1858341.515	-2002265.960	-2016509.091	-2016509.091	
16.578	-161.212	-183.636	-1792922.020	-1850776.465	-188.889	-176.869	-1856316.162	-1849832.727	-1878445.556	-1861428.586	-1871942.626	-1779598.384	-2016509.091	-1754886.768	-2016509.091	-1933968.586	-1888191.515	-1775797.172	-1813085.455	-1856905.859	-1861282.929	-1842543.434	-1717996.566	-1660750.606	
16.586	-171.111	-183.333	-204593.636	-328532.727	-192.525	-185.758	-355490.909	-327795.657	-317012.828	-348788.485	-340403.434	-134993.030	-730585.960	-88608.990	-748476.566	-423692.424	-374879.798	-130020.303	-207443.131	-288073.737	-379903.535	-251021.717	-39430.303	35097.778	
16.594	-173.232	-181.717	461267.071	462582.828	-196.566	-188.182	460453.232	463067.677	472618.485	470032.424	469378.485	467437.273	456248.586	465816.263	433619.596	475005.859	464058.889	461767.374	463250.101	466318.889	466908.889	468526.970	454852.121	444832.525	
16.602	-176.162	-180.505	-495088.990	-373124.141	-192.525	-185.556	-357889.495	-372760.606	-355826.364	-246846.061	-323152.020	-525191.414	45437.778	-575871.717	-10138.283	-241807.273	-346902.020	-570192.424	-509251.717	-430517.475	-227355.859	-446574.949	-673496.263	-757529.192	
16.609	-169.697	-170.909	-1930101.212	-1872195.051	-188.384	-179.091	-1860185.152	-1871225.556	-1901616.667	-1793908.485	-1866740.808	-1971294.646	-1684344.343	-1991024.141	-1647695.657	-1853749.596	-1877004.141	-1983694.444	-1956432.121	-1925804.242	-1761339.192	-1934766.465	-2016509.091	-2016509.091	
16.617	-166.768	-174.747	-1886331.515	-1929344.141	-193.030	-167.980	-1932469.394	-1928293.838	-1958684.242	-1945633.939	-1951869.091	-1884038.081	-2016509.091	-1866353.737	-2016509.091	-2000672.020	-1963779.192	-1880958.788	-1909188.889	-1942216.869	-1942227.172	-1931537.879	-1837437.677	-1792496.061	
16.625	-167.980	-183.131	-386500.707	-515714.444	-199.697	-172.525	-542041.111	-514892.323	-509048.586	-546332.121	-527553.131	-311854.242	-947025.051	-265428.384	-948714.141	-622896.263	-564569.192	-307238.687	-391055.354	-476744.242	-575475.354	-438201.919	-210047.677	-124992.222	
16.633	-173.232	-183.333	466537.677	457532.626	-200.404	-185.253	453698.889	458029.091	466719.697	457853.333	461875.051	476723.636	416231.919	478779.293	391751.616	460194.848	455740.202	473478.384	469110.909	465099.091	452262.222	469623.737	474849.394	472124.949	
16.641	-172.323	-181.414	-300054.949	-191436.364	-197.273	-184.848	-176274.040	-190972.323	-174005.152	-81823.636	-144588.788	-323197.475	200651.313	-367325.051	135708.081	-59171.111	-166895.657	-365488.889	-312783.131	-241373.333	-67562.828	-254791.212	-458962.525	-535975.253	
16.648	-169.899	-173.737	-1852643.939	-1781984.444	-193.737	-176.162	-1765876.566	-1780983.636	-1808460.808	-1693723.636	-1768056.162	-1894741.616	-1496054.545	-1919600.606	-1495141.717	-1736754.747	-1780457.071	-1912234.343	-1878579.192	-1839104.646	-1662216.768	-1850626.061	-1957044.747	-1986726.162	
16.656	-166.768	-178.283	-1943904.949	-1976997.576	-191.111	-175.253	-1978600.505	-1975899.798	-2002717.172	-2007694.444	-2000071.010	-1951318.788	-2016509.091	-1938709.091	-2016509.091	-2016509.091	-2008848.687	-1948830.808	-1968558.889	-1994268.384	-2007693.737	-1986235.253	-1915546.162	-1882030.505	
16.664	-170.404	-182.222	-524276.970	-656868.889	-189.394	-180.505	-682144.242	-656475.859	-640854.141	-732172.323	-665379.192	-456993.636	-1156365.758	-414101.010	-1107448.182	-785998.788	-704064.848	-453860.202	-527437.273	-619611.616	-770165.556	-580378.384	-353214.545	-268482.929	
16.672	-174.040	-180.505	461273.737	444774.343	-195.859	-184.848	439497.071	445208.283	455203.131	434574.545	448255.657	473563.939	359152.323	477719.798	346168.788	437638.889	440916.364	471348.182	464544.444	454752.828	425113.131	461352.121	477933.737	479323.838	
16.680	-172.828	-177.374	-189567.677	-93467.374	-196.364	-182.424	-81906.566	-92317.475	-77337.172	2145.758	-52474.343	-204889.596	293790.303	-243224.646	217981.717	43677.475	-74791.616	-246586.263	-201338.081	-137787.576	9899.091	-147653.232	-333968.990	-406998.283	
16.688	-173.737	-175.455	-1799762.020	-1723466.667	-193.030	-175.960	-1706634.040	-1721962.020	-1746558.182	-1632580.000	-1706179.495	-1839744.646	-1325475.657	-1866742.020	-1373862.020	-1648692.828	-1720644.848	-1861740.101	-1826597.172	-1782038.283	-1608039.596	-1793894.949	-1911851.414	-1946175.556	
16.695	-173.232	-176.667	-1997064.040	-2016509.091	-193.232	-173.232	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2011453.636	-2016509.091	-2002452.727	-2016509.091	-2016509.091	-2016509.091	-2009155.859	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1985340.000	-1959900.505	
16.703	-173.232	-181.919	-727035.657	-865240.808	-191.818	-176.667	-890819.091	-863948.687	-852984.545	-950995.354	-871529.293	-656777.374	-1391438.687	-612206.667	-1327774.646	-1013969.192	-914653.737	-653661.919	-730262.323	-826035.455	-1021558.485	-789224.343	-546916.970	-455156.667	
16.711	-177.374	-181.010	437849.798	408289.899	-197.778	-184.545	399807.980	408934.444	420467.071	386325.859	410627.374	455577.677	260642.929	463425.657	248655.657	385502.020	399750.303	454788.687	441586.364	423458.182	362644.141	432892.121	470113.939	478583.838	
16.719	-176.162	-179.293	8766.566	88047.475	-195.354	-184.343	96373.333	88964.848	102499.293	163855.051	122279.091	-3366.364	372229.091	-34926.364	320716.465	195227.778	105167.576	-37093.333	419.697	53398.788	169303.030	45107.475	-111832.525	-174718.889	
16.727	-169.899	-178.081	-1648322.121	-1551829.293	-191.818	-179.798	-1533505.859	-1550564.747	-1573337.778	-1440123.333	-1524018.081	-1690787.879	-1116754.646	-1726045.960	-1162996.667	-1460558.182	-1541431.313	-1718603.333	-1672496.465	-1616567.172	-1412524.444	-1631812.929	-1786070.303	-1832863.535	
16.734	-167.273	-179.293	-2016509.091	-2016509.091	-191.818	-177.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
16.742	-171.313	-179.293	-949033.434	-1082188.687	-195.354	-177.374	-1104807.778	-1080751.313	-1074991.414	-1162553.838	-1091782.222	-885274.141	-1561140.808	-841763.434	-1500416.970	-1223307.273	-1131217.374	-882805.455	-955992.626	-1048224.343	-1210208.081	-1012405.859	-774606.566	-682591.919	
16.750	-174.444	-181.010	392240.808	348552.626	-197.778	-186.970	337291.212	349308.687	363281.919	317451.111	349358.990	415986.970	154631.919	427876.364	141122.222	315355.253	335265.051	415776.869	395548.485	368419.394	292361.616	382026.465	440972.121	456993.838	
16.758	-177.374	-180.000	151010.505	213388.586	-195.657	-186.970	219654.444	214196.869	236349.798	272677.273	242065.455	143997.374	432987.879	119334.343	391978.990	302014.242	227375.051	116053.131	144896.566	187580.303	276060.202	181699.495	55090.000	2743.939	
16.766	-172.828	-179.091	-1491363.030	-1381776.566	-193.030	-179.798	-1361519.596	-1380485.152	-1381695.354	-1256171.414	-1344302.828	-1532367.374	-872589.293	-1573102.626	-942460.303	-1260187.374	-1366148.586	-1566531.414	-1514969.293	-1449345.051	-1229861.616	-1466015.556	-1646959.798	-1704045.455	
16.773	-171.111	-178.081	-2016509.091	-2016509.091	-190.101	-171.313	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
16.781	-176.162	-179.798	-1155912.424	-1279534.848	-190.101	-172.121	-1298555.859	-1278366.061	-1295618.182	-1354088.081	-1290094.848	-1098892.424	-1717818.889	-1057372.929	-1655468.889	-1417260.707	-1327083.939	-1096366.465	-1164288.283	-1253107.980	-1405007.980	-1219523.535	-991803.434	-901687.980	
16.789	-173.232	-183.131	327725.960	268790.202	-198.081	-184.545	254285.152	269548.182	278333.030	226783.636	268642.121	358888.081	8903.535	375306.970	935.354	219977.879	249714.141	359090.808	330958.485	293042.121	188367.576	311407.576	394632.121	418832.121	
16.797	-172.323	-182.929	264146.263	310708.990	-198.081	-185.556	315020.808	311365.253	330495.657	354329.798	333137.172	260901.111	468767.879	242228.384	438787.071	378722.424	321927.172	238582.929	260461.616	293033.737	356373.939	289454.141	192232.525	150846.061	
16.805	-171.313	-180.707	-1305282.424	-1184652.929	-192.020	-177.576	-1163788.485	-1183505.455	-1175556.061	-1050196.869	-1140330.404	-1344099.293	-642138.889	-1390242.626	-720732.727	-1044293.030	-1164772.020	-1384752.020	-1327720.000	-1254117.980	-1025504.949	-1270420.909	-1476104.343	-1543463.939	
16.813	-168.283	-177.374	-2016509.091	-2016509.091	-186.465	-174.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2008249.596	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
16.820	-170.909	-174.949	-1352511.717	-1461241.414	-190.808	-175.253	-1476473.939	-1460014.848	-1481656.061	-1528508.889	-1473851.111	-1306054.141	-1843864.646	-1268195.253	-1785036.364	-1589584.040	-1506362.828	-1303072.828	-1363610.202	-1442604.545	-1571760.707	-1415543.434	-1208085.556	-1122179.091	
16.828	-174.444	-183.333	238443.030	161891.414	-196.364	-185.758	143480.101	162770.101	171947.273	107453.838	160109.091	277816.667	-167741.414	299560.505	-163247.980	95510.303	135814.040	278598.889	241159.798	191565.960	60400.000	213909.596	325577.677	359854.545	
16.836	-175.253	-183.838	347741.717	380724.040	-196.162	-186.970	383241.010	381343.535	397034.646	412137.576	398195.859	347251.111	487131.414	334118.283	464594.040	431459.596	389465.859	330441.818	346262.121	369717.778	412623.232	367808.081	296592.929	264828.283	
16.844	-170.202	-182.424	-1103022.828	-976817.879	-193.030	-178.586	-956750.101	-975528.081	-961041.111	-837203.737	-927232.323	-1138927.576	-417587.273	-1187905.657	-507114.040	-822608.283	-954347.778	-1183728.788	-1123785.253	-1045581.818	-816024.848	-1060925.354	-1283157.576	-1359171.111	
16.852	-168.990	-178.081	-2016509.091	-2016509.091	-189.596	-176.667	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1959135.960	-2016509.091	-1944509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2013759.596	-2016509.091	-2016509.091	-2016509.091	
16.859	-171.818	-175.253	-1530089.091	-1621920.303	-191.111	-177.374	-1632272.828	-1620631.717	-1646239.293	-1681035.657	-1636034.646	-1495479.798	-1941333.333	-1463477.172	-1891752.222	-1738295.051	-1663266.667	-1492902.626	-1543797.374	-1611794.949	-1716009.394	-1590385.253	-1410013.737	-1331393.131	
16.867	-173.737	-177.374	118744.141	23118.687	-196.364	-178.788	2259.495	24133.838	32654.545	-42689.192	20303.030	167910.909	-371934.545	195415.051	-356580.909	-62313.434	-9090.606	169057.374	120872.929	57704.343	-97964.141	84538.990	229866.162	276725.455	
16.875	-174.040	-180.505	408385.657	429881.313	-198.788	-182.626	430412.121	430421.515	443113.636	450248.081	443038.687	410047.273	488618.586	401481.717	471444.545	464588.283	436224.646	398006.162	408704.646	424352.525	448879.798	423788.283	374794.949	351610.606	
16.883	-170.404	-179.495	-883650.202	-754529.192	-197.778	-180.505	-738207.980	-753442.626	-734136.263	-615749.697	-702006.465	-916041.818	-213365.253	-966488.182	-304311.616	-596991.515	-730934.040	-963178.990	-902110.404	-821896.162	-598259.596	-835902.121	-1067782.222	-1149780.404	
16.891	-165.556	-176.364	-2016509.091	-1998935.354	-191.818	-174.040	-1991298.485	-1997600.606	-2016509.091	-1969857.071	-2009483.535	-2016509.091	-1870089.394	-2016509.091	-1856526.970	-1997211.919	-2014392.626	-2016509.091	-2016509.091	-2016509.091	-1953940.404	-2016509.091	-2016509.091	-2016509.091	
16.898	-167.980	-179.495	-1690184.242	-1763065.051	-190.303	-174.040	-1769947.374	-1761671.515	-1790649.091	-1813762.222	-1779902.525	-1666742.424	-2016509.091	-1641578.384	-1977981.717	-1865322.626	-1801738.384	-1664313.333	-1707359.394	-1762207.576	-1836243.131	-1746662.525	-1597064.646	-1528829.293	
16.906	-171.616	-181.212	-44757.879	-157227.374	-193.030	-181.212	-181893.232	-155832.020	-149498.586	-235119.192	-162647.980	17650.202	-611375.354	50622.121	-592079.798	-264045.859	-197842.424	19401.010	-44483.838	-119429.293	-291693.434	-89931.212	94390.000	158117.273	
16.914	-173.535	-182.424	448007.071	458123.737	-197.576	-188.384	457043.636	458662.525	468477.980	467649.091	467334.848	451699.192	471406.768	447084.444	455593.232	477658.283	461823.131	443797.576	449718.788	457915.859	464069.697	458570.909	429513.232	413764.444	
16.922	-172.525	-182.424	-653408.081	-526434.343	-195.354	-182.424	-513532.525	-525581.818	-508732.626	-396570.909	-476073.333	-684480.505	-57898.182	-735034.343	-126000.303	-385120.707	-503018.485	-730676.566	-668148.485	-589465.859	-380160.000	-603107.374	-838119.192	-923917.172	
16.930	-165.556	-178.283	-1979398.889	-1934841.010	-190.101	-174.747	-1925891.515	-1933621.717	-1963453.434	-1881443.131	-1937274.646	-2016509.091	-1772387.475	-2016509.091	-1747038.283	-1923578.990	-1945472.828	-2016509.091	-2007067.778	-1983926.970	-1858734.646	-1989605.051	-2016509.091	-2016509.091	
16.938	-164.848	-171.818	-1822119.596	-1876839.394	-188.182	-172.323	-1881308.586	-1875348.485	-1905880.202	-1912444.444	-1897064.343	-1811676.465	-2016509.091	-1791634.242	-2016509.091	-1961731.616	-1912522.323	-1808795.253	-1842797.778	-1883696.263	-1918982.222	-1872880.505	-1757026.869	-1702392.424	
16.945	-167.778	-175.657	-247702.929	-375467.778	-194.242	-180.505	-403691.515	-373486.364	-367808.081	-444991.919	-385107.273	-175340.606	-851552.424	-135030.303	-836382.727	-494658.182	-422377.576	-171919.899	-249622.525	-332194.141	-487073.030	-300624.747	-83403.131	-4019.293	
16.953	-174.949	-182.424	467745.960	465544.343	-196.364	-186.465	462388.081	466131.414	474954.242	466045.758	471421.212	475047.980	436165.253	474535.152	416895.455	472086.869	465851.313	470460.101	470286.768	470796.162	460753.737	473281.212	466225.152	458642.525	
16.961	-171.313	-180.000	-410350.707	-293458.990	-197.778	-184.545	-282534.343	-293016.667	-273843.737	-176381.717	-245467.374	-437661.515	106906.162	-485421.616	51638.485	-164356.970	-270221.111	-481570.101	-423156.566	-349169.798	-161165.657	-361613.838	-582167.475	-666751.414	
