C:\EngNCERP\eegdata\dat\vwajid512.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
12.346	-238.384	-270.404	65.859	-31.414	-253.131	-238.182	45.152	10.505	73.535	9.293	77.071	38.687	103.131	51.919	50.202	79.091	42.727	9.798	45.354	44.646	101.111	97.778	37.677	73.030	-246281.111	-227565.253	-228505.455	-221955.152	-925541.414	-331138.283	-226373.535	-285336.970	47.778	92.525	65.859	55.758	
12.348	-1908.283	-260.505	-28423.636	-23044.343	-9731.010	-1503.939	-18706.465	-23101.313	-32998.788	-25973.232	-18713.939	-25415.657	-20563.636	-26859.798	-17433.535	-19822.929	25466.465	-23827.374	25706.162	25567.374	25872.727	25836.162	26042.424	25906.364	-240478.283	-218484.949	-219219.091	-211657.677	-925674.747	-331574.848	-217121.818	-284556.869	-21997.879	-23550.909	-18867.374	-13702.727	
12.350	-29420.404	-230.303	-530228.889	-545909.697	-110625.253	-22437.071	-512814.444	-544837.475	-602708.283	-546870.101	-505778.384	-534158.283	-521129.293	-550997.879	-462309.697	-493824.444	199639.697	-532651.919	200381.515	200180.606	200554.141	200534.444	201076.061	200858.283	-11349.192	29185.758	30618.081	41980.303	-927746.566	-226800.000	33533.939	-111990.707	-517284.343	-508353.030	-495670.303	-447397.879	
12.352	-23950.202	4409.192	-1538614.040	-1644519.495	-123738.990	-16042.828	-1592770.101	-1639020.404	-1697778.081	-1629897.576	-1592231.818	-1607028.485	-1612122.121	-1630297.879	-1476736.162	-1543911.818	420962.323	-1616807.071	422134.040	421998.485	422158.081	422190.808	422891.313	422730.000	401222.525	409349.596	411126.970	412516.263	-931704.646	289196.869	411672.626	368408.586	-1590618.889	-1552030.707	-1559707.071	-1473846.465	
12.354	17558.081	18864.646	-2016509.091	-2016509.091	6640.909	18717.071	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	500405.556	-2016509.091	501692.929	501575.556	501654.444	501709.495	502455.455	502305.960	500867.576	500487.980	502107.172	501573.434	-934480.303	500611.111	502157.576	502319.192	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.355	8889.091	8977.576	-2016509.091	-2016509.091	9572.828	9444.747	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	476935.152	-2016509.091	478212.626	478088.889	478189.091	478238.182	478970.606	478822.121	477402.929	477014.040	478626.667	478090.303	-934943.535	477956.162	478681.414	478841.313	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.357	1343.535	1381.515	-2016509.091	-2016509.091	1879.697	1728.687	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	440816.364	-2016509.091	442087.576	441954.141	442085.455	442126.364	442841.515	442691.010	437834.141	438708.687	440478.586	440241.313	-934375.758	420771.515	440543.232	433582.121	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.359	48.283	41.818	-1843860.101	-1830338.081	245.152	185.556	-1863431.111	-1829244.040	-1717276.061	-1763702.121	-1795620.606	-1772732.929	-1781107.374	-1761071.616	-1828172.020	-1804397.475	277839.697	-1766080.202	279043.434	278861.919	279128.081	279133.131	279753.838	279562.929	137359.899	158560.404	162478.182	168519.798	-930887.273	-1825.354	162602.525	76377.980	-1717527.273	-1785842.121	-1737210.606	-1835355.354	
12.361	-208.889	-228.384	-877004.242	-764052.323	-218.283	-204.545	-840767.677	-771174.343	-615417.778	-693398.788	-739916.061	-717613.232	-715024.141	-694296.667	-859991.313	-787140.000	50618.687	-696747.879	51388.485	51137.778	51593.737	51550.505	51980.404	51737.071	-219825.859	-197750.505	-196117.475	-188769.495	-926192.121	-321351.919	-195622.525	-270127.273	-662512.424	-769629.192	-695461.515	-859184.343	
12.363	-226.667	-255.253	-106479.192	-53452.121	-235.758	-224.242	-76199.899	-56210.303	-26013.333	-40710.202	-49644.343	-47290.303	-44024.646	-41329.697	-96858.283	-66648.889	7327.980	-41415.758	7526.061	7404.444	7688.081	7655.152	7816.667	7710.404	-245334.949	-226457.677	-226769.697	-220274.949	-924538.384	-329891.010	-225221.515	-285258.384	-37868.586	-64318.081	-45112.727	-93364.444	
12.365	-233.838	-263.434	9008.889	9068.485	-243.030	-230.303	9198.485	9284.141	8148.687	8073.434	8407.879	8053.232	8425.354	8487.374	8192.222	8636.465	8147.475	7854.141	8321.818	8196.970	8482.828	8449.899	8603.737	8494.848	-245670.505	-226754.545	-227585.657	-221068.586	-924740.303	-330470.909	-225668.889	-285299.697	8066.970	8100.101	8430.707	8101.111	
12.367	-617.576	-255.455	32217.677	35650.202	-2912.727	-536.768	38008.990	35991.111	25677.273	29894.242	34137.576	30144.242	33199.495	30030.505	34657.576	33920.707	46407.273	30682.020	46858.081	46603.232	47109.293	47061.414	47475.657	47218.384	-243819.899	-223680.808	-224449.091	-217526.869	-924568.687	-330723.535	-222836.465	-285547.778	31896.061	31027.980	34081.313	36258.182	
12.369	-18509.394	-245.354	-315242.727	-312047.071	-70888.182	-14764.343	-284695.051	-311738.182	-368760.101	-321264.646	-284201.313	-313268.283	-296892.727	-325767.879	-256086.263	-279192.222	180828.788	-308861.212	181531.919	181322.020	181721.111	181699.495	182228.889	181994.747	-71106.667	-34109.697	-33064.646	-22360.202	-926517.879	-267387.172	-30493.030	-167240.202	-297302.121	-294986.768	-279071.313	-239666.667	
12.371	-37028.384	1249.091	-1309768.081	-1405752.020	-141397.475	-29146.061	-1350702.626	-1401027.879	-1476254.141	-1398356.061	-1354041.919	-1374634.848	-1376476.162	-1399392.929	-1240984.444	-1306176.263	393584.444	-1383036.970	394683.535	394540.505	394732.121	394757.778	395437.475	395271.111	359261.212	370862.828	372683.232	374983.838	-930627.879	210384.949	373437.879	308797.071	-1356064.141	-1318450.303	-1322434.242	-1233968.182	
12.373	-556.465	5476.162	-2016509.091	-2016509.091	-21186.970	1274.343	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2010355.253	-2016509.091	488745.253	-2016509.091	490027.273	489908.788	489998.485	490050.606	490788.889	490639.596	489210.606	488825.253	490444.141	489909.495	-933862.424	486570.303	490494.141	490478.283	-2016509.091	-2016509.091	-2016509.091	-2011400.101	
12.375	5676.364	5767.273	-2016509.091	-2016509.091	6442.525	6277.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	474796.970	-2016509.091	476073.535	475950.000	476051.414	476101.212	476832.222	476682.929	475268.182	474876.566	476489.394	475952.828	-934740.909	475818.990	476543.535	476703.131	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.377	5003.737	5093.131	-2016509.091	-2016509.091	5714.848	5578.081	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	453826.263	-2016509.091	455100.000	454969.899	455089.596	455134.848	455855.758	455706.768	454056.162	453822.222	455444.747	454929.495	-934512.020	449090.101	455504.848	454134.242	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.379	650.707	660.303	-1974001.818	-1970663.333	808.687	785.152	-1991806.667	-1968869.495	-1877413.737	-1910201.010	-1933155.960	-1916186.869	-1922618.889	-1908283.838	-1951734.444	-1937126.970	335534.242	-1912092.727	336775.051	336611.515	336829.798	336847.172	337505.859	337331.515	243923.737	260147.475	263429.192	267653.333	-931873.131	124286.465	263672.020	193875.455	-1871289.192	-1922531.111	-1886070.505	-1957725.051	
12.381	-206.263	-223.333	-1123347.778	-1031020.606	-219.192	-208.182	-1103581.919	-1036439.798	-872673.131	-954642.323	-1002993.030	-976798.586	-977203.939	-954548.081	-1108851.818	-1044203.333	96012.727	-958008.384	96888.990	96645.455	97079.192	97044.343	97535.960	97292.929	-181472.121	-157139.798	-154851.616	-146817.576	-926989.091	-298440.707	-154349.192	-239102.929	-913614.949	-1023475.960	-947411.414	-1111913.434	
12.383	-221.111	-244.242	-205501.919	-128658.182	-231.717	-224.242	-165222.222	-133183.333	-77644.949	-105174.545	-121184.949	-116303.333	-111198.384	-106302.525	-191917.677	-148357.879	12912.020	-106347.273	13221.010	13033.232	13419.798	13378.687	13636.869	13465.455	-245448.384	-226746.869	-226830.101	-220139.899	-924492.727	-329805.960	-225453.232	-285517.778	-98817.071	-143815.859	-111771.717	-187724.242	
12.385	-229.293	-258.182	148.990	1948.889	-243.232	-228.788	1647.475	2077.273	1902.222	1773.434	1954.646	1688.081	2034.242	2063.535	479.091	1822.727	1886.162	1636.162	1985.253	1893.333	2134.545	2098.687	2203.737	2119.091	-245587.374	-226765.657	-227538.283	-220777.172	-924487.677	-330053.838	-225566.970	-285027.273	1795.960	1477.980	1991.010	590.404	
12.387	-301.414	-258.384	14054.242	15274.545	-691.111	-286.061	16408.485	15571.616	11602.323	12751.919	14775.859	12715.859	14361.919	13262.323	14744.646	14787.475	16805.354	12730.505	17136.162	16896.970	17376.162	17322.727	17660.505	17426.364	-245750.808	-226764.242	-227647.172	-220868.081	-924508.384	-330514.444	-225874.444	-285524.444	13434.646	13012.323	14736.970	15256.465	
12.389	-9027.374	-251.212	-192075.556	-182922.424	-43548.687	-6960.101	-159841.717	-183065.758	-223054.747	-191891.616	-160296.364	-187223.939	-170735.152	-195041.212	-144069.091	-161602.222	121424.141	-183066.162	122027.172	121793.737	122245.859	122211.010	122694.949	122448.283	-157636.263	-122863.030	-122310.101	-111341.212	-925725.758	-308787.879	-119677.172	-234597.980	-174023.434	-176094.242	-158568.283	-128816.566	
12.391	-40164.040	884.444	-1083319.293	-1158571.010	-154272.727	-31814.040	-1105057.576	-1154809.192	-1233043.838	-1154627.879	-1105367.879	-1131906.566	-1128314.444	-1156630.000	-1006911.616	-1066989.091	344983.636	-1137742.424	345995.253	345839.192	346078.182	346092.323	346741.212	346560.707	267522.828	290289.798	292302.929	297736.768	-929534.949	70853.232	293832.323	191671.212	-1112270.404	-1081520.808	-1078759.293	-995950.404	
12.393	-1735.859	11220.808	-1957370.000	-2016509.091	-47588.182	1436.869	-2004662.727	-2016509.091	-2016509.091	-2003922.323	-1988903.737	-1993591.616	-1997626.162	-2004033.131	-1913860.202	-1958360.000	486429.697	-1998689.394	487704.242	487584.848	487676.667	487727.576	488467.071	488314.646	486744.343	486485.455	488107.172	487580.707	-933212.424	473013.939	488160.101	485940.404	-1984418.081	-1960024.747	-1968544.949	-1915229.091	
12.395	17205.657	17348.485	-2016509.091	-2016509.091	17777.879	17965.859	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	489020.000	-2016509.091	490302.121	490183.131	490271.313	490324.949	491063.434	490912.222	489486.667	489100.808	490716.566	490184.040	-934565.455	490046.566	490769.394	490931.717	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.396	7655.657	7740.202	-2016509.091	-2016509.091	8411.919	8279.899	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	464292.323	-2016509.091	465566.667	465440.000	465551.010	465598.182	466323.232	466172.929	464764.444	464370.707	465980.606	465443.333	-934463.232	464822.121	466036.162	466173.232	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.398	4065.455	4118.081	-2016509.091	-2016509.091	4616.162	4496.465	-2016509.091	-2016509.091	-1989354.343	-2009723.535	-2016509.091	-2014047.677	-2016509.091	-2008653.939	-2016509.091	-2016509.091	381457.273	-2011137.071	382720.606	382571.515	382751.818	382778.485	383463.434	383298.990	333815.657	343531.818	346258.687	348684.343	-932579.899	250302.828	346430.101	301480.303	-1981289.899	-2015991.515	-1991429.192	-2016509.091	
12.400	113.131	109.091	-1357101.717	-1289453.434	179.091	161.717	-1354783.535	-1293313.636	-1135486.667	-1212213.535	-1260573.535	-1231888.687	-1236535.758	-1211040.909	-1346074.848	-1291700.101	130482.424	-1216263.636	131498.788	131264.848	131655.556	131629.798	132143.131	131907.475	-112320.808	-85830.000	-82720.808	-73954.949	-927696.869	-247318.788	-82252.020	-177713.636	-1165591.818	-1269636.263	-1196931.616	-1351272.222	
12.402	-218.283	-241.111	-348300.707	-248465.758	-231.010	-218.283	-301086.768	-255038.384	-168627.576	-211556.263	-236870.303	-227881.111	-222185.253	-213235.657	-331640.707	-273866.364	9789.899	-213848.687	10212.525	10002.222	10410.909	10365.253	10656.061	10464.545	-245647.475	-226643.232	-226531.919	-219653.333	-924580.505	-330235.253	-225292.929	-286045.455	-200757.273	-266292.828	-220121.818	-326565.556	
12.404	-230.505	-255.758	3686.566	11099.596	-244.949	-228.384	8843.434	11043.434	11497.475	10602.727	10356.768	10071.212	10803.737	11032.323	4226.263	8791.717	11927.576	10293.838	12149.697	11993.939	12339.899	12298.788	12517.071	12374.040	-245588.586	-226547.576	-227305.354	-220352.828	-924159.293	-329936.768	-225362.121	-284944.343	10702.525	8334.949	10611.616	4749.394	
12.406	-228.081	-254.545	39296.162	39379.091	-284.343	-223.333	39691.414	39799.091	35326.566	35503.737	36312.020	35510.707	36288.687	36349.293	36162.222	36803.838	35836.061	35091.212	36266.869	36008.182	36523.333	36471.212	36884.646	36629.798	-245521.010	-226387.980	-227292.828	-220329.798	-923865.960	-330129.293	-225654.747	-285277.778	35542.222	35535.758	36389.697	35940.101	
12.408	-758.687	-250.909	-63750.101	-51989.495	-11221.818	-539.899	-32127.071	-52458.788	-85341.515	-64340.707	-41194.141	-62521.616	-48968.788	-67158.283	-29870.606	-43083.737	106377.576	-58869.899	106955.960	106716.768	107184.141	107145.859	107622.121	107367.273	-178881.919	-153462.121	-153417.677	-145008.990	-924770.404	-311265.960	-151594.444	-239981.111	-51863.030	-54575.556	-41007.576	-14263.838	
12.410	-8203.535	338.485	-825146.970	-874504.747	-62377.576	-5302.828	-814708.384	-872256.061	-949193.030	-878321.010	-825154.141	-861727.071	-848478.384	-882646.768	-743498.990	-798676.768	325902.020	-864467.677	326827.778	326662.626	326926.869	326936.263	327564.646	327379.293	237657.879	255280.202	257199.596	261532.424	-928555.556	50142.222	258293.434	172995.455	-837412.828	-816946.768	-805711.919	-722091.010	
12.412	5741.717	10033.737	-1804514.343	-1904663.030	-27177.172	7890.505	-1858277.071	-1899352.020	-1929219.192	-1882516.566	-1857777.071	-1867354.242	-1872024.343	-1882588.687	-1758017.374	-1815605.859	487608.889	-1875792.424	488863.232	488743.535	488837.980	488889.495	489625.354	489475.051	487767.273	487609.798	489237.576	488728.182	-932587.172	471471.717	489293.838	486496.465	-1852728.788	-1819522.020	-1829339.192	-1759025.051	
12.414	17823.232	17966.263	-2016509.091	-2016509.091	18353.333	18597.576	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	493339.596	-2016509.091	494625.556	494506.768	494591.111	494644.949	495386.364	495237.374	493805.758	493421.818	495040.404	494506.061	-934291.616	494367.778	495090.707	495254.848	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.416	21967.071	22082.727	-2016509.091	-2016509.091	22876.768	22754.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	477060.909	-2016509.091	478339.798	478215.556	478314.545	478365.354	479098.788	478947.576	477529.192	477139.697	478753.535	478217.980	-934482.727	478082.828	478807.374	478967.778	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.418	15154.545	15251.212	-2016509.091	-2016509.091	15966.869	15851.212	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	428417.475	-2016509.091	429691.414	429553.636	429694.343	429734.444	430443.131	430286.465	409914.141	414311.313	416453.535	417322.424	-933291.515	364407.980	416561.010	393980.808	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
12.420	2121.717	2135.657	-1564226.162	-1522694.242	2330.404	2306.364	-1575667.677	-1524698.687	-1379907.677	-1448917.778	-1493596.465	-1465205.152	-1472942.323	-1446909.697	-1556550.808	-1513875.253	196055.253	-1453882.424	197003.131	196854.040	197099.495	197096.667	197564.949	197411.616	-3416.768	22007.273	25438.990	33908.990	-928732.525	-150616.465	25809.697	-71613.636	-1399289.091	-1492158.586	-1427365.354	-1563574.444	
12.422	-212.424	-238.889	-526769.192	-415880.707	-226.364	-215.152	-480918.687	-424141.414	-306259.596	-365287.879	-400235.657	-386090.808	-381462.020	-367314.949	-510682.828	-443322.525	13142.121	-369162.525	13279.192	13253.939	13351.010	13344.040	13349.798	13354.646	-241916.162	-222305.455	-221885.455	-214486.263	-924932.626	-330312.727	-220838.283	-284616.667	-348044.949	-432205.758	-373862.626	-506479.798	
12.424	-229.495	-262.727	-27759.596	-10464.242	-247.071	-231.919	-17252.323	-11418.889	-3843.333	-7269.293	-9523.838	-8993.030	-8095.354	-7496.465	-24484.343	-14666.566	11.717	-7511.616	14.646	11.717	72.323	67.980	8.081	42.020	-246288.081	-227716.869	-228574.444	-221464.242	-924526.162	-330484.848	-226432.727	-285036.263	-6701.919	-14036.869	-8576.162	-23098.182	
12.426	-232.626	-266.768	6655.758	6507.879	-247.374	-231.010	6639.697	6734.646	5783.636	5711.212	6076.364	5666.768	6079.293	6168.990	5931.717	6337.475	5797.273	5455.657	5985.051	5831.717	6157.677	6117.980	6303.131	6164.848	-246458.081	-227842.626	-228983.636	-221860.202	-924540.101	-330968.081	-226898.384	-285382.424	5694.141	5731.414	6103.838	5807.172	
12.428	-5968.485	-257.879	-36739.899	-30234.343	-17581.414	-5288.081	-23456.667	-30178.788	-45601.212	-35134.545	-24209.394	-33983.434	-27121.414	-36055.556	-21742.323	-25727.071	46707.778	-32407.879	47154.040	46891.010	47399.495	47350.202	47764.343	47505.253	-234260.000	-210650.606	-211364.141	-202623.535	-924598.485	-330727.677	-209265.455	-281994.646	-29248.990	-31003.131	-24291.818	-16573.636	
12.430	-80987.475	-172.525	-639302.626	-665908.081	-171202.020	-72019.495	-626888.889	-663735.859	-731094.848	-667033.232	-620128.687	-650253.030	-637790.909	-670369.495	-566268.283	-605265.253	233593.131	-650817.273	234404.444	234210.909	234559.495	234547.980	235117.778	234906.667	42446.869	80486.970	82206.364	93746.970	-927375.859	-177125.051	85153.737	-56754.545	-632031.313	-619091.616	-607153.838	-552087.879	
12.432	-61271.212	2525.354	-1652690.303	-1757100.202	-151246.566	-52629.697	-1708012.525	-1751161.010	-1802401.414	-1740537.071	-1706196.768	-1719083.131	-1723937.677	-1740025.253	-1596077.576	-1661489.091	437593.535	-1727979.596	438795.960	438664.040	438806.869	438844.040	439554.444	439396.566	426330.303	431273.737	433026.566	433784.040	-931425.758	347468.182	433415.960	404617.980	-1704052.626	-1667056.162	-1675822.727	-1595101.010	
