C:\EngNCERP\eegdata\dat\vmultiamino.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
11.234	1303876.263	1299052.121	-1144609.293	-1440163.535	1288696.465	1289496.768	-1536679.697	-1439916.364	-1406384.343	-1487464.949	-945396.364	-1480454.242	2016801.212	-1463852.626	1188170.808	-1453216.263	2016801.212	-1438867.980	1822574.949	-1475806.263	2016801.212	-1508084.343	-1739291.313	-1379516.061	
11.242	1302860.606	1297876.970	-342584.343	-212330.606	1287475.960	1288423.131	-108428.182	-202371.818	-222159.697	-163765.859	-184164.848	-170525.960	2016801.212	-196110.303	1032931.818	-207968.687	2016801.212	-181585.556	1851126.061	-65807.677	2016801.212	-127207.576	15212.525	-252511.919	
11.250	1292599.899	1286833.333	1823014.141	1871069.293	1276030.000	1276799.293	1894886.566	1870061.212	1889031.515	1906464.646	1897666.869	1906243.535	2016801.212	1898953.737	1998838.283	1896726.162	2016801.212	1900431.717	2016801.212	1933165.859	2016801.212	1917436.970	1949344.343	1882666.566	
11.258	1295449.394	1290262.222	2016801.212	2016801.212	1279654.141	1280295.051	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1662693.030	2016801.212	
11.266	1304470.101	1299911.010	1623258.384	1273096.364	1289879.697	1290526.667	1032964.949	1265307.273	1363366.465	1206785.960	1751804.848	1227602.525	2016801.212	1264265.354	2016801.212	1286942.727	2016801.212	1297553.636	2016801.212	1212828.485	2016801.212	1156444.141	-806593.737	1401003.636	
11.273	1306179.394	1301565.960	-835475.960	-1250778.687	1291455.051	1292167.879	-1404340.606	-1252627.879	-1188023.434	-1319107.273	-598586.566	-1307316.970	2016801.212	-1279861.818	1388790.606	-1262228.889	2016801.212	-1248011.717	1880696.667	-1313943.434	2016801.212	-1352968.485	-1785615.253	-1152421.515	
11.281	1292260.909	1286544.848	-751922.323	-640075.051	1275630.707	1276384.646	-541464.444	-630304.949	-656134.747	-597466.566	-604374.545	-604951.515	2016801.212	-629195.758	885920.808	-639149.192	2016801.212	-612569.192	1814752.727	-523396.162	2016801.212	-566704.141	-456935.960	-677920.606	
11.289	1277531.616	1270778.384	1645041.414	1715888.889	1259159.697	1259657.273	1759351.818	1716816.869	1729944.141	1760630.000	1745150.909	1758912.323	2016801.212	1746824.141	1934745.354	1742715.354	2016801.212	1751887.778	2016801.212	1795353.737	2016801.212	1776315.960	1817628.889	1722053.636	
11.297	1277857.374	1271384.444	2016801.212	2016801.212	1260050.909	1260321.818	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1818311.111	2016801.212	
11.305	1277234.747	1270643.535	1792969.697	1549864.242	1259207.071	1259399.091	1367937.677	1544255.556	1622763.333	1513499.495	1893281.616	1529539.192	2016801.212	1555658.687	2016801.212	1571077.677	2016801.212	1576846.667	2016801.212	1514085.152	2016801.212	1475451.414	-470623.535	1651792.828	
11.313	1286664.343	1280573.939	-467665.455	-961758.687	1269583.333	1269892.727	-1169957.273	-965402.323	-884002.222	-1044565.455	-203430.606	-1027676.263	2016801.212	-992597.071	1569871.313	-972127.576	2016801.212	-957637.677	1929196.566	-1046491.515	2016801.212	-1091284.848	-1789733.838	-836396.667	
11.320	1307484.040	1302954.343	-1081580.202	-1007517.273	1293081.919	1293783.838	-929349.596	-998497.980	-1028303.030	-980088.081	-951220.606	-986406.869	2016801.212	-1005544.444	790596.566	-1012903.737	2016801.212	-984956.465	1795095.758	-923968.384	2016801.212	-953868.384	-893108.889	-1044240.404	
11.328	1312954.444	1308854.343	1399803.030	1497613.131	1299319.394	1300004.343	1557512.626	1499961.111	1495703.333	1541784.949	1518882.626	1538814.747	2016801.212	1521730.909	1836623.636	1515927.071	2016801.212	1535291.818	2016801.212	1587744.646	2016801.212	1564704.343	1600332.424	1484642.323	
11.336	1313128.990	1308785.859	2016801.212	2016801.212	1299565.859	1299939.697	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1927497.374	2016801.212	
11.344	1299879.293	1294671.717	1922328.485	1763051.111	1284629.495	1285124.040	1632007.172	1756349.596	1822417.475	1740116.364	1988402.828	1751795.455	2016801.212	1770893.636	2016801.212	1783120.303	2016801.212	1781994.040	2016801.212	1742348.283	2016801.212	1714247.172	-107875.051	1838729.899	
11.352	1302288.889	1297301.212	-17596.061	-579052.323	1287338.384	1288014.444	-836755.354	-585265.758	-466245.354	-677673.232	254552.727	-656666.970	2016801.212	-612307.677	1727897.071	-584624.141	2016801.212	-577856.263	1963217.374	-677335.455	2016801.212	-733545.051	-1760145.354	-423010.303	
11.359	1302314.848	1297244.747	-1273306.061	-1258386.566	1287064.343	1287920.707	-1202208.889	-1249502.222	-1272265.556	-1243851.212	-1145601.212	-1248907.677	2016801.212	-1261667.576	767055.758	-1266303.737	2016801.212	-1240528.384	1754536.970	-1187335.152	2016801.212	-1225383.838	-1198229.798	-1280797.273	
11.367	1284926.465	1278714.848	1115005.758	1229117.071	1267394.040	1267908.687	1314533.131	1237413.232	1223835.152	1285492.626	1255813.030	1280804.949	2016801.212	1259123.636	1711136.869	1251095.051	2016801.212	1282304.848	2004441.313	1359374.545	2016801.212	1314892.121	1339574.848	1212857.879	
11.375	1291757.475	1286173.131	2016801.212	2016801.212	1275224.444	1276072.323	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1995986.364	2016801.212	
11.383	1307224.848	1303052.929	1989942.121	1900309.798	1293045.354	1293862.727	1812093.838	1893943.939	1943322.222	1892542.828	2016801.212	1900706.263	2016801.212	1912712.020	2016801.212	1920966.364	2016801.212	1918424.040	2016801.212	1896484.040	2016801.212	1876407.475	276851.919	1953866.768	
11.391	1303489.192	1298946.061	417826.970	-152317.778	1288726.465	1289465.051	-438325.758	-162016.667	-34260.202	-255960.808	692887.980	-232462.020	2016801.212	-185390.202	1863033.030	-155660.101	2016801.212	-151066.970	2005600.101	-248418.081	2016801.212	-316272.626	-1698606.768	9817.778	
11.398	1303878.687	1299303.535	-1407074.545	-1466228.788	1289180.101	1289957.374	-1450617.980	-1460124.949	-1471012.121	-1469594.242	-1269837.677	-1471919.697	2016801.212	-1476560.404	858449.394	-1477417.273	2016801.212	-1457595.657	1786385.960	-1428246.465	2016801.212	-1461639.495	-1481063.939	-1469917.879	
11.406	1306562.828	1302142.020	677514.343	812930.303	1292320.101	1292863.636	908272.222	822910.505	788813.434	869226.465	835914.646	863627.677	2016801.212	837464.545	1541653.939	826925.960	2016801.212	870567.980	1980888.990	966914.949	2016801.212	904530.808	904067.475	783772.929	
11.414	1311740.404	1307745.152	2007995.758	2016801.212	1298441.717	1298996.061	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	
11.422	1311643.737	1307694.343	2016801.212	1982965.051	1298165.253	1298769.899	1928200.505	1977348.283	2013990.909	1985527.980	2016801.212	1990965.253	2016801.212	1997989.394	2016801.212	2003221.717	2016801.212	2000277.273	2016801.212	1988645.859	2016801.212	1976621.010	665104.646	2016801.212	
11.430	1310345.354	1306112.020	859092.020	292087.475	1296405.051	1297086.061	-3010.808	283451.212	421415.253	187505.455	1100097.576	212247.879	2016801.212	262159.091	1949358.485	293653.232	2016801.212	300023.939	2016801.212	195941.515	2016801.212	125602.626	-1594680.101	465478.889	
11.438	1311305.758	1307094.848	-1367321.515	-1520236.061	1297274.040	1297957.980	-1543712.020	-1516817.980	-1504811.313	-1541501.212	-1204200.202	-1540777.879	2016801.212	-1536618.889	982320.909	-1532132.020	2016801.212	-1517750.505	1797330.101	-1515036.667	2016801.212	-1544028.182	-1625508.283	-1498937.475	
11.445	1312198.788	1307839.798	317206.162	452153.333	1298108.283	1299072.727	558097.677	461010.101	427362.828	505494.444	470954.343	499057.576	2016801.212	472001.313	1372575.354	462400.303	2016801.212	506266.162	1940287.071	603199.192	2016801.212	542460.404	521362.020	413193.232	
11.453	1305747.778	1301058.485	1968597.576	1993721.212	1290968.485	1291960.404	1998918.485	1990160.606	2008880.202	2016801.212	2014521.919	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2015487.879	2010379.293	
11.461	1302505.960	1297889.495	2016801.212	2016801.212	1287795.859	1288333.434	1992090.303	2015472.020	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1038961.111	2016801.212	
11.469	1307648.687	1303014.444	1228394.242	729179.798	1293303.030	1293875.455	444505.556	720676.970	852012.323	636305.455	1427194.949	660307.172	2016801.212	707196.263	2000790.808	736379.192	2016801.212	743156.465	2016801.212	638854.242	2016801.212	577362.525	-1433291.515	890140.909	
11.477	1304491.919	1299570.404	-1242145.556	-1497835.758	1289596.263	1290248.687	-1572227.071	-1497019.293	-1462090.000	-1538961.414	-1043809.293	-1534326.364	2016801.212	-1520739.293	1113875.354	-1510960.101	2016801.212	-1500894.343	1818453.434	-1527863.838	2016801.212	-1553973.232	-1742358.586	-1448289.192	
11.484	1284457.172	1278144.848	-214668.485	-78222.828	1266989.899	1267375.960	22364.040	-67947.475	-106744.848	-25075.253	-51370.000	-32044.343	2016801.212	-61607.778	1117267.172	-71950.202	2016801.212	-30442.525	1882341.313	65174.444	2016801.212	10068.586	-41252.323	-118806.465	
11.492	1290403.030	1284600.000	1860033.535	1902882.121	1273833.232	1274298.889	1921710.404	1901491.616	1915532.020	1937325.051	1927960.909	1937349.596	2016801.212	1930294.040	2016150.909	1928816.263	2016801.212	1935418.889	2016801.212	1958509.495	2016801.212	1946438.586	1928990.303	1916472.222	
11.500	1302217.980	1297370.909	2016801.212	2016801.212	1287263.131	1287958.687	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1357000.505	2016801.212	
11.508	1304875.859	1300286.061	1519948.586	1116843.636	1290151.616	1290831.919	850719.899	1107494.747	1223141.616	1035375.758	1676472.222	1058056.364	2016801.212	1100658.889	2016801.212	1126472.525	2016801.212	1130008.586	2016801.212	1034212.121	2016801.212	980785.051	-1209923.535	1258664.444	
11.516	1289527.273	1283619.091	-980927.576	-1347662.020	1272629.798	1273094.242	-1477349.192	-1349194.141	-1291033.434	-1412014.545	-739122.222	-1402467.475	2016801.212	-1378247.677	1295529.899	-1362594.040	2016801.212	-1354570.303	1854392.929	-1411034.747	2016801.212	-1439624.242	-1785216.364	-1265866.768	
11.523	1277397.980	1270496.869	-559051.414	-438415.253	1258834.141	1259148.889	-333612.020	-427567.980	-464803.434	-394307.071	-422063.838	-401413.131	2016801.212	-427573.939	957994.949	-436532.323	2016801.212	-399095.455	1833437.576	-336907.677	2016801.212	-360722.828	-422301.919	-484080.707	
11.531	1276525.051	1269662.020	1739577.879	1797608.990	1258027.879	1258508.182	1831986.061	1798291.212	1809071.717	1838090.606	1820669.697	1837186.465	2016801.212	1827137.071	1969981.313	1824772.727	2016801.212	1835434.646	2016801.212	1860176.061	2016801.212	1851482.323	1819791.313	1805092.020	
11.539	1301247.172	1296394.141	2016801.212	2016801.212	1286041.919	1286910.202	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1620817.071	2016801.212	
11.547	1309653.939	1305388.384	1740557.778	1450169.798	1295436.667	1296224.747	1234725.051	1442264.646	1530409.495	1393365.051	1852138.384	1411648.182	2016801.212	1444814.141	2016801.212	1464475.354	2016801.212	1471447.475	2016801.212	1392541.414	2016801.212	1350681.515	-892405.758	1562260.202	
11.555	1309664.040	1305304.242	-616774.343	-1092915.960	1295316.970	1296260.303	-1285862.121	-1095919.091	-1012983.333	-1175096.869	-346195.253	-1160156.768	2016801.212	-1124850.303	1496484.444	-1102933.636	2016801.212	-1088717.273	1912114.141	-1177689.596	2016801.212	-1215754.747	-1805585.556	-970891.717	
11.563	1310518.687	1306169.495	-973400.303	-885898.788	1296091.515	1297188.283	-805669.394	-876762.424	-908205.556	-853631.212	-839152.424	-860317.071	2016801.212	-882856.869	832136.667	-889072.121	2016801.212	-863151.919	1811777.677	-798196.465	2016801.212	-827627.879	-889523.535	-925226.667	
11.570	1308347.778	1303907.778	1500343.333	1584593.232	1293822.626	1294611.111	1634042.424	1586323.131	1586271.717	1627412.020	1607796.263	1624986.162	2016801.212	1609004.545	1883259.697	1605331.414	2016801.212	1619222.222	2016801.212	1664670.101	2016801.212	1646122.020	1589283.232	1577361.818	
11.578	1297311.616	1292007.980	2016801.212	2016801.212	1281563.636	1282151.414	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1796738.687	2016801.212	
11.586	1309612.121	1305260.505	1875170.303	1678770.505	1295653.737	1296287.172	1512949.394	1671482.929	1733186.970	1643433.737	1957296.869	1657662.626	2016801.212	1681235.152	2016801.212	1695309.091	2016801.212	1706857.374	2016801.212	1649950.606	2016801.212	1611993.737	-541386.970	1764950.808	
11.594	1309820.707	1305482.424	-227927.980	-763496.768	1295695.051	1296405.758	-1015461.414	-768390.202	-683585.051	-860252.424	69151.717	-839972.626	2016801.212	-797206.667	1663994.848	-771831.313	2016801.212	-739877.576	1960351.717	-852643.131	2016801.212	-912578.283	-1798412.626	-613979.192	
11.602	1305821.414	1301265.960	-1183281.919	-1138261.010	1290994.242	1292071.212	-1066795.051	-1129795.354	-1144422.020	-1117081.111	-1056743.838	-1123042.222	2016801.212	-1138694.444	802070.101	-1144293.939	2016801.212	-1128826.061	1800199.293	-1042081.818	2016801.212	-1093883.838	-1149707.071	-1168555.455	
11.609	1304360.505	1299652.424	1273002.121	1377422.828	1289359.192	1290545.152	1451867.778	1381729.899	1388956.970	1426439.596	1394392.020	1422485.657	2016801.212	1403682.626	1787157.374	1397490.808	2016801.212	1408076.566	2016801.212	1500970.606	2016801.212	1452893.838	1374096.364	1361520.808	
11.617	1307426.364	1303025.960	2016801.212	2016801.212	1293122.323	1294045.657	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1924531.717	2016801.212	
11.625	1307430.606	1302790.404	1963783.030	1846388.182	1293074.444	1293734.848	1735629.697	1840110.505	1888319.495	1830815.960	2016801.212	1840716.364	2016801.212	1856270.707	2016801.212	1865889.798	2016801.212	1871757.576	2016801.212	1832801.515	2016801.212	1810514.646	-120668.586	1909103.131	
11.633	1299002.121	1293658.889	211500.000	-350123.434	1283455.657	1283986.465	-634803.232	-356122.020	-261748.788	-454851.111	505520.909	-431670.202	2016801.212	-383465.051	1812708.788	-355016.364	2016801.212	-321184.343	1994006.364	-454892.929	2016801.212	-513522.929	-1763890.404	-187410.303	
11.641	1301186.667	1296180.505	-1363903.030	-1386707.273	1285799.596	1286522.727	-1356121.111	-1380613.737	-1388784.848	-1383661.111	-1228963.535	-1387256.566	2016801.212	-1394958.687	843908.081	-1397187.677	2016801.212	-1381899.697	1794080.303	-1271203.232	2016801.212	-1367576.667	-1427614.848	-1399317.677	
11.648	1304922.727	1300362.323	892060.101	1014908.687	1290050.404	1290972.828	1099281.616	1020564.949	1024014.949	1068166.162	1040414.141	1062975.556	2016801.212	1039879.899	1641861.313	1031443.232	2016801.212	1048718.384	1999740.000	1249909.899	2016801.212	1106017.273	996031.919	991089.495	
11.656	1302859.394	1298452.727	2016801.212	2016801.212	1288031.212	1288897.172	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	2016801.212	1988960.505	2016801.212	
11.664	1299945.455	1294828.687	2006816.566	1941324.646	1284611.515	1285245.253	1867584.646	1936043.232	1977150.707	1941096.061	2016801.212	1948102.929	2016801.212	1957982.525	2016801.212	1964616.768	2016801.212	1966657.071	2016801.212	1942110.303	2016801.212	1928049.798	277833.232	1990332.020	
11.672	1300731.515	1295672.525	620964.141	52023.131	1285613.030	1286075.354	-253227.879	44714.343	149076.667	-53667.980	899908.081	-28489.293	2016801.212	21856.263	1907047.677	51939.697	2016801.212	85936.263	2016801.212	-57862.828	2016801.212	-117425.758	-1699759.293	223964.949	
11.680	1292891.515	1287209.596	-1399706.667	-1498543.737	1276389.899	1276967.879	-1499261.111	-1494128.182	-1496834.949	-1512765.051	-1249586.061	-1513803.333	2016801.212	-1514264.949	909970.202	-1512003.939	2016801.212	-1497095.253	1788314.444	-1498867.071	2016801.212	-1510520.909	-1583903.232	-1494615.253	
11.688	1296948.990	1291543.030	525571.818	655806.364	1280826.566	1281494.141	762747.677	664464.242	653965.354	710471.313	670981.111	704057.879	2016801.212	677511.919	1467722.424	669836.768	2016801.212	690415.354	1963893.333	758502.828	2016801.212	744329.091	638884.545	619818.283	
