C:\EngNCERP\eegdata\dat\vmehakfocus.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
9.539	6000.202	6093.434	-2016509.091	-2016509.091	6689.394	6550.707	-2016509.091	-2016509.091	-2016509.091	-1952027.273	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	445670.808	-2016509.091	446550.202	-2016509.091	446628.384	-2016509.091	447449.091	-2016509.091	445681.616	-2016509.091	446967.374	-2016509.091	446451.212	-2016509.091	447165.657	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2013095.657	
9.541	642.020	663.737	-1886409.899	-1921096.162	953.838	859.192	-1923492.222	-1903977.879	-1916583.737	-1643092.121	-1875395.354	-1920421.515	-1899073.636	-1931858.788	-1920337.677	-1951783.030	325770.000	-1895327.677	326568.182	-1933333.636	326781.414	-1738361.212	327470.202	-1843532.929	325790.505	-1902630.202	326978.990	-1942917.374	326538.889	-1908159.293	327208.384	-1943174.141	-1831308.081	-1931573.939	-1865748.586	-1705576.061	
9.543	-185.253	-216.566	-1143980.909	-1056250.202	-181.212	-178.788	-1074290.404	-1195291.515	-1179069.596	-997459.192	-995021.212	-1125275.758	-1095633.030	-1274565.455	-1181366.162	-1245327.071	93610.202	-1119835.152	94155.354	-1199605.354	94494.848	-1051397.677	95015.051	-854744.747	93649.596	-1065473.838	94571.010	-1231650.202	94213.535	-1099188.081	94726.162	-1250719.798	-1035965.960	-1184401.010	-1064984.646	-1051239.495	
9.545	-214.848	-238.182	-327018.687	-164889.192	-223.030	-214.848	-181824.242	-384363.939	-331949.394	-307056.263	-137522.828	-240870.101	-229794.444	-478396.364	-328427.475	-381958.687	36111.313	-272258.283	36558.384	-336845.960	36844.040	-318760.303	37319.293	-55001.010	36164.848	-186622.727	36972.121	-378122.121	36585.556	-222556.667	37032.222	-418617.475	-222533.333	-309132.424	-221383.737	-341977.879	
9.547	-224.242	-250.909	21430.505	39735.657	-233.838	-220.202	39062.222	10540.707	18155.051	13908.788	37658.990	30814.949	31858.485	-21653.838	19329.899	11983.333	38454.040	26176.869	38882.929	18922.121	39136.970	14612.929	39512.020	39312.222	38472.323	34340.505	39310.101	11003.434	38837.677	32672.323	39321.111	-200.707	30598.586	23376.162	32293.232	7591.212	
9.549	-226.869	-484.141	14243.636	15968.990	-1326.768	-242.020	15520.000	17157.071	14627.576	17090.707	13614.040	15109.798	14515.354	19559.495	15252.828	17786.970	21479.596	12620.202	21837.576	15546.869	22093.838	15626.667	22422.222	14131.414	21482.222	14507.576	22285.657	16422.929	21798.788	15700.000	22249.394	17063.838	13117.879	16104.343	16028.687	16810.000	
9.551	-293.939	-24481.010	-228943.434	-232241.313	-75361.616	-9220.606	-240913.939	-189923.030	-194481.515	-136410.707	-234341.212	-192988.889	-210890.303	-115642.727	-186986.263	-159150.606	110854.343	-215232.929	111402.424	-181792.727	111636.667	-168748.485	112069.394	-250219.495	110882.020	-202477.374	111832.323	-168123.636	111332.727	-195285.253	111893.131	-163325.152	-213609.293	-172366.970	-186767.980	-141685.455	
9.553	-9391.818	-27678.182	-1006558.687	-1140252.525	-246862.020	-17206.364	-1152566.162	-926976.566	-960323.535	-755809.394	-1128860.707	-1007172.727	-1036105.556	-772271.515	-945533.636	-889664.141	297631.919	-1005406.667	298378.384	-940762.020	298576.263	-833486.364	299123.131	-1237177.374	297636.061	-1051555.152	298813.535	-903299.697	298285.859	-1017894.949	298961.818	-881645.556	-1005044.141	-937554.343	-979274.343	-767937.273	
9.555	-4927.071	7109.192	-1787008.889	-1980141.010	-190783.131	4635.657	-1983988.990	-1703762.929	-1781327.576	-1438760.707	-1958284.949	-1862664.747	-1875005.152	-1554567.475	-1774512.424	-1720861.414	455541.111	-1825907.475	456415.657	-1775921.919	456552.727	-1560212.626	457295.556	-2016509.091	455527.374	-1907403.232	456844.343	-1729567.879	456295.051	-1871060.808	457029.495	-1692412.525	-1825681.414	-1786789.596	-1827781.414	-1468747.576	
9.557	8388.889	8881.414	-2016509.091	-2016509.091	-10182.222	9380.505	-2016509.091	-2016509.091	-2016509.091	-1854536.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	485201.919	-2016509.091	486103.636	-2016509.091	486146.465	-1985713.131	487010.202	-2016509.091	485213.232	-2016509.091	486517.172	-2016509.091	485978.687	-2016509.091	486702.020	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1907338.990	
9.559	8341.010	8459.495	-2016509.091	-2016509.091	9133.131	9001.616	-2016509.091	-2016509.091	-2016509.091	-1971926.970	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	460382.828	-2016509.091	461271.111	-2016509.091	461335.758	-2016509.091	462168.788	-2016509.091	460392.424	-2016509.091	461687.980	-2016509.091	461160.101	-2016509.091	461880.303	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.561	1754.141	1801.010	-2003171.515	-2016509.091	2134.949	2040.000	-2016509.091	-2013443.535	-2014753.232	-1764614.242	-1992927.374	-2016509.091	-2005377.980	-2016509.091	-2016509.091	-2016509.091	376000.303	-2001332.626	376836.667	-2016509.091	376998.889	-1865057.273	377740.808	-1976562.424	376016.162	-2009439.596	377250.202	-2016509.091	376783.737	-2012174.646	377473.030	-2016509.091	-1953947.374	-2016509.091	-1980601.212	-1826224.545	
9.563	-186.970	-200.707	-1365968.283	-1323268.687	-172.828	-174.040	-1336666.667	-1408684.949	-1406651.919	-1185480.202	-1262847.980	-1373111.717	-1341911.111	-1479663.838	-1409858.384	-1468854.040	151964.848	-1354800.808	152590.909	-1427642.020	152916.364	-1249066.364	153473.636	-1147250.404	151996.364	-1324163.232	152999.091	-1454270.404	152629.091	-1349456.162	153195.051	-1468075.657	-1269588.182	-1418147.273	-1305524.444	-1241148.384	
9.564	-212.424	-234.343	-520464.343	-342844.040	-224.444	-216.061	-363420.202	-581342.121	-527126.263	-474077.677	-302042.929	-429398.586	-413282.121	-673088.283	-524668.283	-585666.566	32097.778	-459503.232	32538.384	-535406.970	32840.101	-492765.556	33337.980	-181918.990	32152.323	-364236.364	32950.000	-578645.758	32599.192	-406584.040	33025.253	-617564.343	-396372.828	-507366.465	-400215.455	-513489.293	
9.566	-220.606	-249.697	-20890.101	22653.434	-237.475	-223.737	20094.646	-42481.515	-22649.091	-29207.576	23613.434	5297.980	7238.485	-89757.879	-21031.919	-36676.465	32084.040	-4953.434	32503.535	-21884.646	32758.586	-29147.475	33156.263	31690.202	32112.121	15357.879	32931.414	-37319.091	32481.919	9259.798	32936.768	-57328.384	5764.848	-12445.455	8399.394	-41118.182	
9.568	-224.444	-252.121	89473.535	89787.778	-243.030	-220.202	89918.081	90286.061	82103.030	82138.788	82424.848	82222.424	82649.394	81781.515	82700.606	83479.495	82317.172	81286.768	82844.343	82545.556	83080.505	82888.384	83499.697	82771.515	82364.747	81700.101	83267.980	82612.424	82744.141	82796.566	83310.303	82895.859	81732.727	82223.434	82966.970	82282.121	
9.570	-218.990	-3692.828	-34405.859	-23383.333	-27634.141	-574.040	-31677.071	6918.283	-7264.242	42945.758	-39773.333	-2532.323	-20742.525	58321.212	-26.364	27794.545	142382.828	-29107.576	142990.101	6163.232	143200.707	10495.556	143682.525	-46484.242	142445.354	-10753.434	143411.111	19084.141	142883.131	-3885.556	143487.778	22751.515	-28114.747	15467.980	2507.172	37466.162	
9.572	-1022.828	-9118.485	-750045.253	-833553.434	-164248.283	-1378.384	-847739.899	-669973.333	-692999.495	-516937.374	-833101.919	-722852.626	-755884.848	-510905.657	-680216.970	-617354.444	288483.838	-740143.636	289208.889	-671944.444	289389.697	-600123.939	289946.263	-919720.707	288498.990	-759795.960	289638.990	-634878.182	289112.525	-731060.505	289769.495	-618556.162	-740192.929	-661045.657	-701201.616	-532433.636	
9.574	7055.051	8789.596	-1590200.909	-1810713.131	-133421.515	9397.576	-1815340.000	-1504878.788	-1574107.778	-1256037.778	-1796212.222	-1671728.586	-1687425.051	-1346588.586	-1571149.293	-1508159.394	448214.343	-1633153.131	449080.000	-1572050.808	449223.030	-1373095.051	449920.909	-1902405.455	448187.879	-1728451.717	449517.071	-1519496.566	448944.646	-1681467.374	449687.980	-1483059.798	-1631697.475	-1581158.586	-1630754.141	-1284709.798	
9.576	26636.970	26920.606	-2016509.091	-2016509.091	19707.273	27558.889	-2016509.091	-2016509.091	-2016509.091	-1766526.869	-2016509.091	-2016509.091	-2016509.091	-1945825.758	-2016509.091	-2016509.091	504055.354	-2016509.091	504968.182	-2016509.091	505016.465	-1902555.455	505880.707	-2016509.091	504063.333	-2016509.091	505383.838	-2016509.091	504832.121	-2016509.091	505562.020	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1817832.727	
9.578	24286.566	24425.960	-2016509.091	-2016509.091	25202.929	25116.162	-2016509.091	-2016509.091	-2016509.091	-1961056.566	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	483869.798	-2016509.091	484774.242	-2016509.091	484808.384	-2016509.091	485676.465	-2016509.091	483880.202	-2016509.091	485191.616	-2016509.091	484647.071	-2016509.091	485377.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.580	12548.788	12633.939	-2016509.091	-2016509.091	13195.051	13099.596	-2016509.091	-2016509.091	-2016509.091	-1849620.404	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	422220.606	-2016509.091	423088.687	-2016509.091	423196.667	-1959109.293	423990.707	-2016509.091	422234.545	-2016509.091	423505.859	-2016509.091	423006.263	-2016509.091	423713.737	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1913381.313	
9.582	723.131	730.303	-1557082.828	-1559146.667	806.970	793.737	-1568179.091	-1592315.455	-1605479.495	-1346877.879	-1503449.394	-1591153.131	-1560888.384	-1653067.980	-1609270.404	-1661698.283	216032.323	-1565021.212	216682.323	-1628599.899	216949.495	-1425112.525	217492.323	-1420056.566	216057.576	-1554450.101	217055.758	-1648619.798	216690.303	-1570830.101	217256.465	-1654063.535	-1481474.040	-1622923.434	-1521499.394	-1407707.273	
9.584	-214.848	-232.626	-712425.051	-554332.727	-217.475	-214.646	-576089.091	-773992.323	-729521.212	-633397.576	-503582.929	-642068.182	-620679.192	-863110.606	-729055.051	-794407.677	24042.727	-663302.828	24182.929	-745071.212	24315.354	-666141.818	24397.576	-364495.556	24052.121	-574050.000	24313.232	-785416.768	24204.040	-616744.242	24344.444	-816514.040	-590072.929	-719501.414	-602434.747	-680303.232	
9.586	-230.000	-253.838	-109181.818	-36561.111	-239.899	-226.162	-42098.990	-141468.384	-109233.737	-109725.657	-28495.556	-64173.636	-60827.677	-199590.404	-107543.030	-134369.899	-154.242	-80883.636	-159.293	-110975.556	-107.879	-113900.707	-183.333	-8475.152	-154.747	-43918.889	-130.202	-133933.333	-161.010	-57404.343	-154.747	-159593.636	-60688.283	-95531.515	-58413.838	-128511.111	
9.588	-233.636	-264.646	5807.879	6170.606	-250.404	-231.010	6287.273	4861.414	5099.394	4551.313	5716.970	5498.990	5733.333	424.242	5206.869	4876.768	5557.172	5292.929	5660.303	5176.364	5778.081	4782.525	5816.263	5773.737	5563.333	5394.343	5822.727	4594.545	5649.192	5717.475	5792.727	3424.242	5492.222	5380.404	5718.182	3923.131	
9.590	-226.162	-4993.838	-34132.323	-28736.162	-16282.727	-530.505	-31772.727	-19515.455	-22708.081	-5706.667	-32771.313	-20376.162	-26623.737	4772.424	-20264.343	-9383.131	48498.384	-30581.717	48923.636	-18019.192	49163.030	-17226.869	49509.192	-34190.000	48517.374	-22822.020	49332.323	-13256.061	48876.061	-20268.889	49350.303	-11831.212	-29828.788	-13965.960	-18338.485	-7843.838	
9.592	-2028.687	-26433.838	-568534.848	-617035.152	-169780.000	-7854.141	-629236.364	-506194.949	-518348.586	-397159.697	-610921.717	-531289.293	-558210.202	-382567.677	-505557.172	-461892.626	200943.333	-550801.010	201594.646	-498757.778	201807.576	-451557.879	202300.202	-666971.919	200968.586	-554315.960	202023.939	-473926.465	201514.848	-536891.717	202132.121	-462769.091	-549832.424	-488852.727	-516840.505	-405321.414	
9.594	-14022.222	-5612.222	-1424306.465	-1629074.444	-275582.525	-7013.535	-1638095.859	-1335326.869	-1399918.687	-1111666.263	-1614464.141	-1480123.030	-1503922.020	-1172254.343	-1386891.919	-1324557.273	390824.545	-1450521.313	391649.394	-1384605.859	391826.061	-1212484.949	392459.293	-1731267.374	390804.848	-1535923.838	392087.374	-1336980.202	391537.374	-1491382.323	392261.515	-1304469.394	-1451827.172	-1391204.040	-1441302.323	-1130409.394	
9.596	4743.838	8815.354	-2016244.444	-2016509.091	-61587.879	8640.808	-2016509.091	-1958839.596	-2006953.838	-1681372.929	-2016509.091	-2016509.091	-2016509.091	-1845503.737	-2006689.394	-1975547.677	489072.929	-2016509.091	489973.232	-2008891.010	490054.444	-1813754.545	490886.970	-2016509.091	489076.465	-2016509.091	490392.222	-1979502.828	489847.273	-2016509.091	490575.455	-1952137.374	-2016509.091	-2016169.192	-2016509.091	-1724839.899	
9.598	18146.162	18270.707	-2016509.091	-2016509.091	18900.000	18914.242	-2016509.091	-2016509.091	-2016509.091	-1946024.141	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	477646.970	-2016509.091	478546.061	-2016509.091	478590.606	-2016509.091	479447.172	-2016509.091	477655.354	-2016509.091	478962.727	-2016509.091	478423.030	-2016509.091	479148.081	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003354.949	
9.600	21322.626	21472.828	-2016509.091	-2016509.091	22236.566	22090.909	-2016509.091	-2016509.091	-2016509.091	-1921744.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	447331.818	-2016509.091	448212.121	-2016509.091	448304.747	-2016509.091	449111.717	-2016509.091	447339.495	-2016509.091	448627.778	-2016509.091	448110.505	-2016509.091	448827.374	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1981364.444	
9.602	3296.566	3360.606	-1736835.556	-1755791.616	3673.131	3597.576	-1760500.000	-1762409.495	-1774516.263	-1506453.737	-1705986.667	-1772502.424	-1744553.737	-1808227.879	-1780356.869	-1822085.758	287914.545	-1745117.980	288656.263	-1795649.495	288895.657	-1591579.596	289529.798	-1651953.030	287932.626	-1746182.020	289053.636	-1810131.414	288638.182	-1756243.838	289272.121	-1814696.869	-1668151.414	-1792287.677	-1706981.212	-1567034.545	
9.604	-180.000	-206.970	-922856.263	-787372.222	-190.303	-179.293	-807246.465	-980652.828	-942267.980	-810950.808	-730064.040	-870345.556	-842760.909	-1065645.455	-945915.657	-1010889.091	55442.424	-880030.909	55700.808	-961817.172	55880.707	-852384.444	56074.444	-583307.677	55456.566	-804741.919	55896.566	-998605.657	55723.434	-844346.364	55969.596	-1027157.071	-799397.778	-940457.273	-819642.222	-860835.859	
9.605	-220.606	-248.990	-206056.061	-89870.000	-236.263	-221.616	-99537.778	-250940.707	-203253.434	-198135.657	-73822.727	-137393.535	-130344.343	-324922.323	-202450.909	-241360.606	468.485	-162181.616	476.465	-207434.040	532.727	-204773.939	474.949	-31200.505	468.485	-102832.020	517.273	-239006.970	475.960	-125956.970	494.444	-273628.081	-128324.747	-185640.202	-125988.283	-223939.697	
9.607	-230.707	-262.727	7064.747	11068.586	-246.364	-227.172	11147.273	3263.939	6059.798	4104.141	10231.313	9114.141	9567.778	-8524.444	6311.515	4251.717	9972.828	7941.212	10164.747	6249.495	10329.394	4480.101	10466.465	10367.172	9980.808	9484.343	10422.626	3750.303	10147.677	9672.828	10393.131	-268.990	9030.202	7480.404	9627.879	1893.333	
9.609	-225.455	-961.111	20876.869	24598.586	-3795.960	-233.333	23206.869	28549.091	23681.717	32449.899	19495.253	25237.778	22199.091	37925.657	25154.343	31651.313	48268.485	19291.414	48720.202	26360.303	48971.414	26311.919	49346.970	19672.727	48287.980	23838.687	49151.717	29027.778	48663.535	25697.172	49170.505	30058.384	19911.212	28538.990	26657.374	31500.303	
9.611	-6976.667	-24290.808	-359328.788	-377470.101	-109972.323	-15818.081	-388422.929	-306322.121	-315117.778	-222712.424	-378688.990	-317749.192	-342388.687	-198732.121	-304748.384	-263802.727	176460.606	-342994.242	177082.323	-297420.404	177295.253	-272046.667	177784.949	-410416.263	176493.333	-333384.545	177506.566	-276349.899	176995.556	-321236.768	177599.394	-268530.808	-341690.101	-284979.495	-307699.394	-230421.010	
9.613	-27606.061	-39076.465	-1208043.535	-1381236.364	-282202.525	-40555.152	-1392298.081	-1123069.394	-1171217.980	-925806.566	-1369846.768	-1236151.313	-1263625.455	-961251.717	-1157023.333	-1096210.202	367517.677	-1220087.071	368314.848	-1153023.232	368488.889	-1015104.646	369091.818	-1490663.535	367502.222	-1287763.636	368753.030	-1109731.212	368200.404	-1247169.293	368910.101	-1082576.869	-1220690.909	-1154301.919	-1201941.111	-940933.939	
9.615	-2942.929	-1490.707	-1904741.414	-2016509.091	-96545.960	-2665.556	-2016509.091	-1832856.263	-1897525.758	-1555369.495	-2016509.091	-1973893.636	-1981021.616	-1699140.404	-1898076.970	-1854190.202	478023.434	-1940603.030	478914.141	-1901055.859	479025.455	-1684898.182	479814.747	-2016509.091	478014.848	-2006854.242	479338.485	-1860385.960	478787.172	-1978938.081	479521.212	-1825116.263	-1938011.717	-1911028.990	-1945123.030	-1594342.323	
9.617	2045.051	2088.788	-2016509.091	-2016509.091	1566.465	2380.404	-2016509.091	-2016509.091	-2016509.091	-1904858.788	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	470127.879	-2016509.091	471022.424	-2016509.091	471070.000	-2016509.091	471925.152	-2016509.091	470138.687	-2016509.091	471436.667	-2016509.091	470907.273	-2016509.091	471625.354	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1961045.960	
9.619	4794.848	4868.586	-2016509.091	-2016509.091	5399.394	5258.283	-2016509.091	-2016509.091	-2016509.091	-1956328.283	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	445509.293	-2016509.091	446388.687	-2016509.091	446472.626	-2016509.091	447287.778	-2016509.091	445517.172	-2016509.091	446804.848	-2016509.091	446289.899	-2016509.091	447004.141	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016294.949	
9.621	538.182	544.242	-1888290.808	-1919503.434	737.273	668.485	-1922052.929	-1905767.980	-1915487.778	-1646284.747	-1873947.576	-1919096.263	-1897336.061	-1932692.727	-1919681.818	-1950809.394	325860.909	-1894381.010	326658.081	-1932181.414	326871.818	-1740088.182	327561.313	-1841995.556	325880.404	-1901538.990	327069.697	-1941940.101	326630.000	-1907102.929	327298.081	-1943016.465	-1830663.333	-1930405.253	-1864584.141	-1707933.737	
9.623	-197.273	-222.828	-1146020.707	-1055806.465	-204.040	-198.990	-1073332.626	-1197164.747	-1177574.949	-999072.525	-994795.253	-1123882.929	-1093610.707	-1276110.606	-1180789.697	-1244583.737	92756.768	-1119233.232	93289.495	-1198345.859	93628.889	-1051708.990	94143.636	-854390.707	92795.152	-1065453.434	93701.313	-1230647.778	93352.929	-1098739.697	93853.232	-1251007.374	-1034827.576	-1183168.687	-1063414.242	-1052211.717	
9.625	-214.646	-241.313	-346785.455	-194161.313	-229.495	-220.202	-209334.949	-401714.646	-347440.505	-322954.141	-165684.242	-261913.939	-250748.586	-487277.071	-345594.444	-397547.273	9442.828	-292143.030	9659.192	-353718.182	9864.242	-334818.081	10119.495	-83319.697	9483.131	-211695.657	9911.313	-392988.687	9712.020	-245128.687	9934.141	-431271.111	-243228.788	-327437.677	-242698.182	-356150.101	
